record_id,data_date,category,subtype,brand,series,model,model_code,alias,condition,price,unit,note,origin,source_image,source_path,verified,confidence,verification
20260825-cb084beab6cf7afb9795-01,2026-08-25,手机,device,华为,华为Nova系列,Nova7se乐活,CDY-AN90,Nova7se乐活,统货,/,CNY/台,未解扣扣钱AN90,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-994b2771039ad25ba605-01,2026-08-25,手机,device,华为,华为Nova系列,Nova6(8+128),WLZ-AL10,Nova6(8+128),开机靓好,165,CNY/台,未解扣扣钱 统货要求芯片无破损,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-872cf52db896e96144e8-01,2026-08-25,手机,device,华为,华为Nova系列,Nova6(8+128),WLZ-AL10,Nova6(8+128),开机好碎,165,CNY/台,未解扣扣钱 统货要求芯片无破损,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-cf8e871a5f102ab2e1a7-01,2026-08-25,手机,device,华为,华为Nova系列,Nova6(8+128),WLZ-AL10,Nova6(8+128),开机碎屏,165,CNY/台,未解扣扣钱 统货要求芯片无破损,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-25bff072bc4e8dd3c72e-01,2026-08-25,手机,device,华为,华为Nova系列,Nova6(8+128),WLZ-AL10,Nova6(8+128),开机坏配件,165,CNY/台,未解扣扣钱 统货要求芯片无破损,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-a4574f9839e4e846f8e7-01,2026-08-25,手机,device,华为,华为Nova系列,Nova6(8+128),WLZ-AL10,Nova6(8+128),不开机,165,CNY/台,未解扣扣钱 统货要求芯片无破损,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-e01de162b8ae620efc93-01,2026-08-25,手机,device,华为,华为Nova系列,Nova6(8+128),WLZ-AL10,Nova6(8+128),废板·整机,165,CNY/台,未解扣扣钱 统货要求芯片无破损,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-435b268d4c775a0efbfc-01,2026-08-25,手机,device,华为,华为Nova系列,Nova6(8+128),WLZ-AL10,Nova6(8+128),统货,/,CNY/台,未解扣扣钱 统货要求芯片无破损,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-8b1339766d7dd4147ba2-01,2026-08-25,手机,device,华为,华为Nova系列,Nova6 5G,WLZ-AN00,Nova6 5G,开机靓好,127,CNY/台,主板开机有背光没有点显示算不开机,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-c59c028475fec0900b3b-01,2026-08-25,手机,device,华为,华为Nova系列,Nova6 5G,WLZ-AN00,Nova6 5G,开机好碎,127,CNY/台,主板开机有背光没有点显示算不开机,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-546451fa81f5b74f3823-01,2026-08-25,手机,device,华为,华为Nova系列,Nova6 5G,WLZ-AN00,Nova6 5G,开机碎屏,127,CNY/台,主板开机有背光没有点显示算不开机,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-dfed489ba2d039ff8a9d-01,2026-08-25,手机,device,华为,华为Nova系列,Nova6 5G,WLZ-AN00,Nova6 5G,开机坏配件,127,CNY/台,主板开机有背光没有点显示算不开机,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-b89c454373506d65e5d8-01,2026-08-25,手机,device,华为,华为Nova系列,Nova6 5G,WLZ-AN00,Nova6 5G,不开机,90,CNY/台,主板开机有背光没有点显示算不开机,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-f8e211549d386126bd43-01,2026-08-25,手机,device,华为,华为Nova系列,Nova6 5G,WLZ-AN00,Nova6 5G,废板·整机,90,CNY/台,主板开机有背光没有点显示算不开机,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-44b8cc6d6a9aa5d182d3-01,2026-08-25,手机,device,华为,华为Nova系列,Nova6 5G,WLZ-AN00,Nova6 5G,统货,/,CNY/台,主板开机有背光没有点显示算不开机,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-f2b888bee2126bb9d421-01,2026-08-25,手机,device,华为,华为Nova系列,Nova6 4G,WLZ-AL10,Nova6 4G,开机靓好,127,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-651e9af2f13ee2dcca51-01,2026-08-25,手机,device,华为,华为Nova系列,Nova6 4G,WLZ-AL10,Nova6 4G,开机好碎,127,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-9b9b75d516ead0ae3798-01,2026-08-25,手机,device,华为,华为Nova系列,Nova6 4G,WLZ-AL10,Nova6 4G,开机碎屏,127,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-d983889497000e78631c-01,2026-08-25,手机,device,华为,华为Nova系列,Nova6 4G,WLZ-AL10,Nova6 4G,开机坏配件,127,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-ef2908b36d64a4e573ce-01,2026-08-25,手机,device,华为,华为Nova系列,Nova6 4G,WLZ-AL10,Nova6 4G,不开机,90,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-f177c7b8d385f11585ea-01,2026-08-25,手机,device,华为,华为Nova系列,Nova6 4G,WLZ-AL10,Nova6 4G,废板·整机,90,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-17f3e337e705105407df-01,2026-08-25,手机,device,华为,华为Nova系列,Nova6 4G,WLZ-AL10,Nova6 4G,统货,/,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-e2e6bc44a6d0e68192ce-01,2026-08-25,手机,device,华为,华为Nova系列,Nova6 SE,JNY-AL10,Nova6 SE,开机靓好,120,CNY/台,开机主板功能正常 电池好付付20,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-942cee574023f1d15e2b-01,2026-08-25,手机,device,华为,华为Nova系列,Nova6 SE,JNY-AL10,Nova6 SE,开机好碎,120,CNY/台,开机主板功能正常 电池好付付20,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-7277892a0f0360e13d3b-01,2026-08-25,手机,device,华为,华为Nova系列,Nova6 SE,JNY-AL10,Nova6 SE,开机碎屏,110,CNY/台,开机主板功能正常 电池好付付20,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-4e5f68b2186a91f11ff6-01,2026-08-25,手机,device,华为,华为Nova系列,Nova6 SE,JNY-AL10,Nova6 SE,开机坏配件,110,CNY/台,开机主板功能正常 电池好付付20,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-1ea6bb4e43dfa206fd89-01,2026-08-25,手机,device,华为,华为Nova系列,Nova6 SE,JNY-AL10,Nova6 SE,不开机,110,CNY/台,开机主板功能正常 电池好付付20,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-3aa4d2f2c98b1634d4e8-01,2026-08-25,手机,device,华为,华为Nova系列,Nova6 SE,JNY-AL10,Nova6 SE,废板·整机,110,CNY/台,开机主板功能正常 电池好付付20,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-e3c7e1057200f7f6a67a-01,2026-08-25,手机,device,华为,华为Nova系列,Nova6 SE,JNY-AL10,Nova6 SE,统货,/,CNY/台,开机主板功能正常 电池好付付20,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-b276571659b7c472c700-01,2026-08-25,手机,device,华为,华为Nova系列,Nova5pro,SEA-AL10B,Nova5pro,开机靓好,155,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-5516941985e36b9b4e1b-01,2026-08-25,手机,device,华为,华为Nova系列,Nova5pro,SEA-AL10B,Nova5pro,开机好碎,155,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-a59c0c013aea2fa47d4d-01,2026-08-25,手机,device,华为,华为Nova系列,Nova5pro,SEA-AL10B,Nova5pro,开机碎屏,155,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-fcbbb8a1aa479de45e24-01,2026-08-25,手机,device,华为,华为Nova系列,Nova5pro,SEA-AL10B,Nova5pro,开机坏配件,155,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-cac659fc6fc37d3e2d32-01,2026-08-25,手机,device,华为,华为Nova系列,Nova5pro,SEA-AL10B,Nova5pro,不开机,155,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-c93d1c249a35eaab2931-01,2026-08-25,手机,device,华为,华为Nova系列,Nova5pro,SEA-AL10B,Nova5pro,废板·整机,155,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-53d716ab48f59a27e290-01,2026-08-25,手机,device,华为,华为Nova系列,Nova5pro,SEA-AL10B,Nova5pro,统货,/,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-65c7aaaebf6b62619a11-01,2026-08-25,手机,device,华为,华为Nova系列,Nova5i (6+128),GLK-AL00A,Nova5i (6+128),开机靓好,125,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-fd659ed70b8d340a65dc-01,2026-08-25,手机,device,华为,华为Nova系列,Nova5i (6+128),GLK-AL00A,Nova5i (6+128),开机好碎,125,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-efc51658b9b6c3a6db01-01,2026-08-25,手机,device,华为,华为Nova系列,Nova5i (6+128),GLK-AL00A,Nova5i (6+128),开机碎屏,125,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-e84486703bb2d1cba887-01,2026-08-25,手机,device,华为,华为Nova系列,Nova5i (6+128),GLK-AL00A,Nova5i (6+128),开机坏配件,125,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-4383205d01ae131bedfa-01,2026-08-25,手机,device,华为,华为Nova系列,Nova5i (6+128),GLK-AL00A,Nova5i (6+128),不开机,125,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-34b7058d166f03671b29-01,2026-08-25,手机,device,华为,华为Nova系列,Nova5i (6+128),GLK-AL00A,Nova5i (6+128),废板·整机,125,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-a79c2c0c28648586d11d-01,2026-08-25,手机,device,华为,华为Nova系列,Nova5i (6+128),GLK-AL00A,Nova5i (6+128),统货,/,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-0113f2a75ca7cf72e818-01,2026-08-25,手机,device,华为,华为Nova系列,Nova5i Pro,GLK-AL00,Nova5i Pro,开机靓好,155,CNY/台,未解激活扣扣钱,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-841b138f94075ff7210a-01,2026-08-25,手机,device,华为,华为Nova系列,Nova5i Pro,GLK-AL00,Nova5i Pro,开机好碎,155,CNY/台,未解激活扣扣钱,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-d038333d1c81eb90efa0-01,2026-08-25,手机,device,华为,华为Nova系列,Nova5i Pro,GLK-AL00,Nova5i Pro,开机碎屏,155,CNY/台,未解激活扣扣钱,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-dbb5f25b5a9683107e44-01,2026-08-25,手机,device,华为,华为Nova系列,Nova5i Pro,GLK-AL00,Nova5i Pro,开机坏配件,155,CNY/台,未解激活扣扣钱,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-afc5db7c45b2270febda-01,2026-08-25,手机,device,华为,华为Nova系列,Nova5i Pro,GLK-AL00,Nova5i Pro,不开机,155,CNY/台,未解激活扣扣钱,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-2b04b2044f75787d5ad0-01,2026-08-25,手机,device,华为,华为Nova系列,Nova5i Pro,GLK-AL00,Nova5i Pro,废板·整机,155,CNY/台,未解激活扣扣钱,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-84a4c68670c8be40bb91-01,2026-08-25,手机,device,华为,华为Nova系列,Nova5i Pro,GLK-AL00,Nova5i Pro,统货,/,CNY/台,未解激活扣扣钱,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-3c784dcec9caa63d3bb5-01,2026-08-25,手机,device,华为,华为Nova系列,Nova5pro (8+128),SPN-AL00,Nova5pro (8+128),开机靓好,155,CNY/台,主板小板短板TIA,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-cdce496a5d1371f7aced-01,2026-08-25,手机,device,华为,华为Nova系列,Nova5pro (8+128),SPN-AL00,Nova5pro (8+128),开机好碎,155,CNY/台,主板小板短板TIA,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-1c0e6e0294b7e40a12bd-01,2026-08-25,手机,device,华为,华为Nova系列,Nova5pro (8+128),SPN-AL00,Nova5pro (8+128),开机碎屏,155,CNY/台,主板小板短板TIA,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-d49d5095b8226ea1e85d-01,2026-08-25,手机,device,华为,华为Nova系列,Nova5pro (8+128),SPN-AL00,Nova5pro (8+128),开机坏配件,155,CNY/台,主板小板短板TIA,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-0781a379c4f310a130b6-01,2026-08-25,手机,device,华为,华为Nova系列,Nova5pro (8+128),SPN-AL00,Nova5pro (8+128),不开机,155,CNY/台,主板小板短板TIA,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-c01f3bea74f577b40d80-01,2026-08-25,手机,device,华为,华为Nova系列,Nova5pro (8+128),SPN-AL00,Nova5pro (8+128),废板·整机,155,CNY/台,主板小板短板TIA,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-e75b6dfd060e062067be-01,2026-08-25,手机,device,华为,华为Nova系列,Nova5pro (8+128),SPN-AL00,Nova5pro (8+128),统货,/,CNY/台,主板小板短板TIA,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-d91621b5c3e4cc32accc-01,2026-08-25,手机,device,华为,华为Nova系列,Nova5z,SPN-AL00C,Nova5z,开机靓好,125,CNY/台,主板小板短板TIA,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-ae8d66ae8d23958d99e8-01,2026-08-25,手机,device,华为,华为Nova系列,Nova5z,SPN-AL00C,Nova5z,开机好碎,125,CNY/台,主板小板短板TIA,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-e72a0155801ac87646ee-01,2026-08-25,手机,device,华为,华为Nova系列,Nova5z,SPN-AL00C,Nova5z,开机碎屏,125,CNY/台,主板小板短板TIA,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-60f152af3f0f6cd80210-01,2026-08-25,手机,device,华为,华为Nova系列,Nova5z,SPN-AL00C,Nova5z,开机坏配件,125,CNY/台,主板小板短板TIA,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-10c105c55088438a8479-01,2026-08-25,手机,device,华为,华为Nova系列,Nova5z,SPN-AL00C,Nova5z,不开机,125,CNY/台,主板小板短板TIA,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-57d9bf2f73de0172502d-01,2026-08-25,手机,device,华为,华为Nova系列,Nova5z,SPN-AL00C,Nova5z,废板·整机,125,CNY/台,主板小板短板TIA,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-e1ca3e949a647e66e61b-01,2026-08-25,手机,device,华为,华为Nova系列,Nova5z,SPN-AL00C,Nova5z,统货,/,CNY/台,主板小板短板TIA,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-64c434a1f2f9584c5e6c-01,2026-08-25,手机,device,华为,华为Nova系列,Nova5i(8+256),GLK-AL00,Nova5i(8+256),开机靓好,155,CNY/台,主板小板短板TIA,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-737793ead6bc125046d5-01,2026-08-25,手机,device,华为,华为Nova系列,Nova5i(8+256),GLK-AL00,Nova5i(8+256),开机好碎,155,CNY/台,主板小板短板TIA,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-24e6f0f229e7b762e6ee-01,2026-08-25,手机,device,华为,华为Nova系列,Nova5i(8+256),GLK-AL00,Nova5i(8+256),开机碎屏,155,CNY/台,主板小板短板TIA,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-9437bab97f70b63f52d8-01,2026-08-25,手机,device,华为,华为Nova系列,Nova5i(8+256),GLK-AL00,Nova5i(8+256),开机坏配件,155,CNY/台,主板小板短板TIA,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-90c9092897873f429e5f-01,2026-08-25,手机,device,华为,华为Nova系列,Nova5i(8+256),GLK-AL00,Nova5i(8+256),不开机,155,CNY/台,主板小板短板TIA,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-bfc45de7e004891801d7-01,2026-08-25,手机,device,华为,华为Nova系列,Nova5i(8+256),GLK-AL00,Nova5i(8+256),废板·整机,155,CNY/台,主板小板短板TIA,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-93266caad58d8e1f868b-01,2026-08-25,手机,device,华为,华为Nova系列,Nova5i(8+256),GLK-AL00,Nova5i(8+256),统货,/,CNY/台,主板小板短板TIA,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-62ebf9902822c8b9fcf0-01,2026-08-25,手机,device,华为,华为Nova系列,Nova5i (8+128),SMP-AL00C,Nova5i (8+128),开机靓好,125,CNY/台,主板小板短板C,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-404c79223e29425e994b-01,2026-08-25,手机,device,华为,华为Nova系列,Nova5i (8+128),SMP-AL00C,Nova5i (8+128),开机好碎,125,CNY/台,主板小板短板C,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
